dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,config
squirrel,MPNN_gcn,oracle,none,0.4,,42,9,44.4748,44.4712,0.0,0.043531544506549835,,,"lr=0.01,hid=256,do=0.7,wd=0.0005,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gcn,mlp,none,0.05,10,42,0,43.8719,44.4690,0.0,0.396992564201355,0.3760445713996887,0.6771417856216431,"lr=0.01,hid=256,do=0.7,wd=0.0005,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gcn,mlp,none,0.05,10,42,1,47.0000,44.6953,0.0,0.3534058630466461,0.4000000059604645,0.5690222978591919,"lr=0.01,hid=256,do=0.7,wd=0.0005,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gcn,mlp,none,0.05,10,42,2,43.6639,46.6667,0.0,0.35671207308769226,0.38154271245002747,0.5634002685546875,"lr=0.01,hid=256,do=0.7,wd=0.0005,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gcn,mlp,none,0.05,10,42,3,46.5638,48.4444,0.0,0.37086185812950134,0.3870967626571655,0.6190576553344727,"lr=0.01,hid=256,do=0.7,wd=0.0005,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gcn,mlp,none,0.05,10,42,4,41.0292,42.9844,0.0,0.33884575963020325,0.36856746673583984,0.6304789185523987,"lr=0.01,hid=256,do=0.7,wd=0.0005,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gcn,mlp,none,0.05,10,42,5,43.7048,41.9780,0.0,0.3862819969654083,0.36034730076789856,0.7008985877037048,"lr=0.01,hid=256,do=0.7,wd=0.0005,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gcn,mlp,none,0.05,10,42,6,44.9422,42.8251,0.0,0.36767318844795227,0.3887283205986023,0.6297028660774231,"lr=0.01,hid=256,do=0.7,wd=0.0005,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gcn,mlp,none,0.05,10,42,7,44.7903,42.2633,0.0,0.38373735547065735,0.3924221694469452,0.6579424738883972,"lr=0.01,hid=256,do=0.7,wd=0.0005,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gcn,mlp,none,0.05,10,42,8,44.7178,47.2050,0.0,0.3748602867126465,0.3950795829296112,0.6143923401832581,"lr=0.01,hid=256,do=0.7,wd=0.0005,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gcn,mlp,none,0.05,10,42,9,44.7476,42.5481,0.0,0.36106497049331665,0.39699864387512207,0.6528139710426331,"lr=0.01,hid=256,do=0.7,wd=0.0005,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gcn,mlp,none,0.05,50,42,0,44.1504,45.1327,0.0,0.29119059443473816,0.3133704662322998,0.49385973811149597,"lr=0.01,hid=256,do=0.7,wd=0.0005,heads=1,ll=4,gnn=gcn,ln=False,bn=True,res=True,jk=False,prelin=False"
