dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,config
minesweeper,polynormer,mlp,shuffle,0.2,500,42,1,96.7037,97.3978,0.6325389742851257,1.066420316696167,0.7999999523162842,0.12272259593009949,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,mlp,shuffle,0.2,500,42,2,97.7846,97.5481,0.6326555013656616,1.06571626663208,0.7999999523162842,0.1223723441362381,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,mlp,shuffle,0.2,500,42,3,97.1283,97.4081,1.2042293548583984,1.0663542747497559,0.7999999523162842,0.12264121323823929,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,mlp,shuffle,0.2,500,42,4,97.0396,96.8200,0.8507367968559265,1.0651003122329712,0.7999999523162842,0.12230663746595383,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,mlp,shuffle,0.2,500,42,5,96.3017,96.7203,0.8523527383804321,1.0680376291275024,0.7999999523162842,0.12328357249498367,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,mlp,shuffle,0.2,500,42,6,97.5059,96.4446,0.8511780500411987,1.0659877061843872,0.7999999523162842,0.1225660964846611,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,mlp,shuffle,0.2,500,42,7,97.4861,97.0896,0.6314622759819031,1.0655797719955444,0.7999999523162842,0.1224551871418953,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,mlp,shuffle,0.2,500,42,8,97.7107,98.1126,0.6339550018310547,1.069347858428955,0.7999999523162842,0.12368210405111313,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,mlp,shuffle,0.2,500,42,9,96.9677,97.1268,0.6315135955810547,1.0659680366516113,0.7999999523162842,0.12251153588294983,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,oracle,none,0.1,,42,0,96.5078,97.0256,0.0,0.93755704164505,,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,oracle,none,0.1,,42,1,97.0608,97.3052,0.0,0.93755704164505,,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,oracle,none,0.1,,42,2,97.4862,97.1915,0.0,0.93755704164505,,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,oracle,none,0.1,,42,3,96.8233,96.8224,0.0,0.93755704164505,,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,oracle,none,0.1,,42,4,97.0939,96.7929,0.0,0.93755704164505,,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,oracle,none,0.1,,42,5,96.2881,96.5453,0.0,0.93755704164505,,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,oracle,none,0.1,,42,6,98.0317,97.0084,0.0,0.93755704164505,,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,oracle,none,0.1,,42,7,97.4190,97.1413,0.0,0.93755704164505,,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,oracle,none,0.1,,42,8,97.2557,97.5880,0.0,0.93755704164505,,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,oracle,none,0.1,,42,9,97.2418,97.5905,0.0,0.93755704164505,,,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,mlp,shuffle,0.4,500,42,0,96.4620,96.5934,0.0004137385403737426,1.0647133588790894,0.7999999523162842,0.12226931005716324,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,mlp,shuffle,0.4,500,42,1,96.9685,97.3260,0.6325389742851257,1.066420316696167,0.7999999523162842,0.12272259593009949,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,mlp,shuffle,0.4,500,42,2,97.0690,97.1848,0.6326555013656616,1.06571626663208,0.7999999523162842,0.1223723441362381,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,mlp,shuffle,0.4,500,42,3,97.1550,97.1398,1.2042293548583984,1.0663542747497559,0.7999999523162842,0.12264121323823929,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,mlp,shuffle,0.4,500,42,4,97.0878,96.9428,0.8507367968559265,1.0651003122329712,0.7999999523162842,0.12230663746595383,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,mlp,shuffle,0.4,500,42,5,96.4816,96.5989,0.8523527383804321,1.0680376291275024,0.7999999523162842,0.12328357249498367,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,mlp,shuffle,0.4,500,42,6,97.5188,96.5930,0.8511780500411987,1.0659877061843872,0.7999999523162842,0.1225660964846611,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,mlp,shuffle,0.4,500,42,7,97.7994,97.3880,0.6314622759819031,1.0655797719955444,0.7999999523162842,0.1224551871418953,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,mlp,shuffle,0.4,500,42,8,97.6288,97.8683,0.6339550018310547,1.069347858428955,0.7999999523162842,0.12368210405111313,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,mlp,shuffle,0.4,500,42,9,96.9792,97.3922,0.6315135955810547,1.0659680366516113,0.7999999523162842,0.12251153588294983,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,mlp,none,0.01,500,42,0,96.3855,96.9832,0.0,1.0647133588790894,0.7999999523162842,0.12226931005716324,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,mlp,none,0.01,500,42,1,96.5873,96.5946,0.0,1.066420316696167,0.7999999523162842,0.12272259593009949,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,mlp,none,0.01,500,42,2,97.5469,97.7593,0.0,1.06571626663208,0.7999999523162842,0.1223723441362381,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,mlp,none,0.01,500,42,3,97.4448,97.4359,0.0,1.0663542747497559,0.7999999523162842,0.12264121323823929,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,mlp,none,0.01,500,42,4,97.4928,97.3655,0.0,1.0651003122329712,0.7999999523162842,0.12230663746595383,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,mlp,none,0.01,500,42,5,96.2501,96.6403,0.0,1.0680376291275024,0.7999999523162842,0.12328357249498367,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,mlp,none,0.01,500,42,6,97.8650,96.6797,0.0,1.0659877061843872,0.7999999523162842,0.1225660964846611,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,mlp,none,0.01,500,42,7,97.6029,97.1605,0.0,1.0655797719955444,0.7999999523162842,0.1224551871418953,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,mlp,none,0.01,500,42,8,97.8327,97.8317,0.0,1.069347858428955,0.7999999523162842,0.12368210405111313,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,mlp,none,0.01,500,42,9,97.0510,97.4918,0.0,1.0659680366516113,0.7999999523162842,0.12251153588294983,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,mlp,none,0.05,500,42,0,96.4406,96.6819,0.0,1.0647133588790894,0.7999999523162842,0.12226931005716324,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,mlp,none,0.05,500,42,1,97.0149,97.0386,0.0,1.066420316696167,0.7999999523162842,0.12272259593009949,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,mlp,none,0.05,500,42,2,97.4522,97.3385,0.0,1.06571626663208,0.7999999523162842,0.1223723441362381,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,mlp,none,0.05,500,42,3,97.0369,96.9022,0.0,1.0663542747497559,0.7999999523162842,0.12264121323823929,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,mlp,none,0.05,500,42,4,96.7909,96.9915,0.0,1.0651003122329712,0.7999999523162842,0.12230663746595383,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,mlp,none,0.05,500,42,5,96.4537,96.4762,0.0,1.0680376291275024,0.7999999523162842,0.12328357249498367,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
minesweeper,polynormer,mlp,none,0.05,500,42,6,97.8224,96.9444,0.0,1.0659877061843872,0.7999999523162842,0.1225660964846611,"lr=0.001,hid=64,do=0.3,wd=0.0,heads=8,ll=10,gl=3,le=100,ge=2000,beta=-1.0"
