dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,config
squirrel,sgformer,mlp,homophily,0.4,500,42,4,38.8039,35.4120,0.14519627392292023,0.17227649688720703,0.2586926221847534,0.25815337896347046,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
squirrel,sgformer,mlp,homophily,0.4,500,42,5,38.3502,39.7802,0.1727501004934311,0.20697039365768433,0.29522430896759033,0.3303055763244629,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
squirrel,sgformer,mlp,homophily,0.4,500,42,6,42.1965,38.3408,0.14859892427921295,0.17803630232810974,0.29624277353286743,0.26847538352012634,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
squirrel,sgformer,mlp,homophily,0.4,500,42,7,41.4073,39.4919,0.15050137042999268,0.17979834973812103,0.25304463505744934,0.2642080783843994,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
squirrel,sgformer,mlp,homophily,0.4,500,42,8,40.0868,39.9586,0.17465029656887054,0.2074911892414093,0.3024601936340332,0.2985893785953522,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
squirrel,sgformer,mlp,homophily,0.4,500,42,9,41.0641,36.2981,0.166025310754776,0.1973176896572113,0.3028649389743805,0.2939619719982147,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
squirrel,sgformer,oracle,none,0.1,,42,0,42.3398,42.6991,0.0,0.043531544506549835,,,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
squirrel,sgformer,oracle,none,0.1,,42,1,42.2857,39.7291,0.0,0.043531544506549835,,,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
squirrel,sgformer,oracle,none,0.1,,42,2,40.0826,37.7778,0.0,0.043531544506549835,,,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
squirrel,sgformer,oracle,none,0.1,,42,3,43.1978,45.1111,0.0,0.043531544506549835,,,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
squirrel,sgformer,oracle,none,0.1,,42,4,38.5257,35.8575,0.0,0.043531544506549835,,,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
squirrel,sgformer,oracle,none,0.1,,42,5,38.2055,40.4396,0.0,0.043531544506549835,,,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
squirrel,sgformer,oracle,none,0.1,,42,6,42.3410,38.7892,0.0,0.043531544506549835,,,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
squirrel,sgformer,oracle,none,0.1,,42,7,41.2720,40.8776,0.0,0.043531544506549835,,,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
squirrel,sgformer,oracle,none,0.1,,42,8,40.0868,40.7868,0.0,0.043531544506549835,,,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
squirrel,sgformer,oracle,none,0.1,,42,9,41.6098,35.3365,0.0,0.043531544506549835,,,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
squirrel,sgformer,oracle,none,0.2,,42,0,42.0613,42.6991,0.0,0.043531544506549835,,,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
squirrel,sgformer,oracle,none,0.2,,42,1,42.4286,40.8578,0.0,0.043531544506549835,,,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
squirrel,sgformer,oracle,none,0.2,,42,2,40.4959,42.0000,0.0,0.043531544506549835,,,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
squirrel,sgformer,oracle,none,0.2,,42,3,43.1978,44.4444,0.0,0.043531544506549835,,,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
squirrel,sgformer,oracle,none,0.2,,42,4,38.9430,38.7528,0.0,0.043531544506549835,,,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
squirrel,sgformer,oracle,none,0.2,,42,5,38.2055,40.4396,0.0,0.043531544506549835,,,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
squirrel,sgformer,oracle,none,0.2,,42,6,42.4855,37.6682,0.0,0.043531544506549835,,,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
squirrel,sgformer,oracle,none,0.2,,42,7,41.2720,38.7991,0.0,0.043531544506549835,,,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
squirrel,sgformer,oracle,none,0.2,,42,8,40.0868,40.7868,0.0,0.043531544506549835,,,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
squirrel,sgformer,oracle,none,0.2,,42,9,41.7462,35.8173,0.0,0.043531544506549835,,,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
squirrel,sgformer,oracle,none,0.4,,42,0,42.3398,42.9204,0.0,0.043531544506549835,,,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
squirrel,sgformer,oracle,none,0.4,,42,1,42.2857,39.5034,0.0,0.043531544506549835,,,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
squirrel,sgformer,oracle,none,0.4,,42,2,40.3581,41.5556,0.0,0.043531544506549835,,,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
squirrel,sgformer,oracle,none,0.4,,42,3,43.6185,42.8889,0.0,0.043531544506549835,,,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
squirrel,sgformer,oracle,none,0.4,,42,4,38.6648,38.5301,0.0,0.043531544506549835,,,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
squirrel,sgformer,oracle,none,0.4,,42,5,38.0608,40.0000,0.0,0.043531544506549835,,,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
squirrel,sgformer,oracle,none,0.4,,42,6,42.1965,38.5650,0.0,0.043531544506549835,,,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
squirrel,sgformer,oracle,none,0.4,,42,7,41.2720,39.7229,0.0,0.043531544506549835,,,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
squirrel,sgformer,oracle,none,0.4,,42,8,40.0868,40.7868,0.0,0.043531544506549835,,,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
squirrel,sgformer,oracle,none,0.4,,42,9,41.7462,37.2596,0.0,0.043531544506549835,,,"lr=0.001,hid=64,do=0.7,wd=0.0005,heads=1,gcn_l=3,tr_l=1,gw=0.8,alpha=0.5,tr_do=None,tr_wd=None,bn=False"
