dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,config
wikics,polynormer,oracle,none,0.4,,42,3,80.9632,79.7332,0.0,0.3469803035259247,,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.4,,42,4,81.6458,80.3318,0.0,0.3469803035259247,,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.4,,42,5,81.6648,80.9304,0.0,0.3469803035259247,,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.4,,42,6,80.0531,78.8952,0.0,0.3469803035259247,,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.4,,42,7,80.6788,79.7332,0.0,0.3469803035259247,,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.4,,42,8,81.3424,80.8620,0.0,0.3469803035259247,,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,oracle,none,0.4,,42,9,81.2287,79.9042,0.0,0.3469803035259247,,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,homophily,0.4,500,42,0,81.3614,80.3147,0.3286692500114441,0.32936543226242065,0.7226014137268066,0.25206485390663147,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,homophily,0.4,500,42,1,81.0770,79.3911,0.3435819149017334,0.34452733397483826,0.7301858067512512,0.24209076166152954,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,homophily,0.4,500,42,2,81.8544,80.2121,0.316167414188385,0.31746819615364075,0.7434584498405457,0.2171977311372757,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,homophily,0.4,500,42,3,81.6269,80.5712,0.32175880670547485,0.32119810581207275,0.7244975566864014,0.24566423892974854,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,homophily,0.4,500,42,4,81.5700,80.5199,0.33394408226013184,0.33408454060554504,0.723549485206604,0.22798731923103333,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,homophily,0.4,500,42,5,81.7596,80.1266,0.32197996973991394,0.32269489765167236,0.735115647315979,0.21483279764652252,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,homophily,0.4,500,42,6,80.3375,79.1004,0.33475425839424133,0.33510106801986694,0.7292377948760986,0.2104608565568924,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,homophily,0.4,500,42,7,81.0959,80.0410,0.33571529388427734,0.33369171619415283,0.7243078947067261,0.2555067241191864,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,homophily,0.4,500,42,8,81.7785,80.6567,0.3216928541660309,0.3225296437740326,0.7269624471664429,0.21477334201335907,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,homophily,0.4,500,42,9,81.4941,79.9384,0.3146725296974182,0.31367358565330505,0.7207053303718567,0.23742537200450897,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,shuffle,0.1,500,42,0,81.3424,80.5541,0.5607944130897522,0.32936543226242065,0.7226014137268066,0.25206485390663147,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,shuffle,0.1,500,42,1,80.7167,79.6819,0.5627591609954834,0.34452733397483826,0.7301858067512512,0.24209076166152954,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,shuffle,0.1,500,42,2,82.0630,80.6054,0.5357892513275146,0.31746819615364075,0.7434584498405457,0.2171977311372757,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,shuffle,0.1,500,42,3,81.0959,79.9555,0.5410828590393066,0.32119810581207275,0.7244975566864014,0.24566423892974854,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,shuffle,0.1,500,42,4,81.7596,80.2121,0.5304512977600098,0.33408454060554504,0.723549485206604,0.22798731923103333,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,shuffle,0.1,500,42,5,81.3614,79.7332,0.5410711765289307,0.32269489765167236,0.735115647315979,0.21483279764652252,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,shuffle,0.1,500,42,6,80.6978,79.0491,0.553712785243988,0.33510106801986694,0.7292377948760986,0.2104608565568924,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,shuffle,0.1,500,42,7,80.6219,79.7503,0.5748459696769714,0.33369171619415283,0.7243078947067261,0.2555067241191864,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,shuffle,0.1,500,42,8,81.4752,80.4344,0.49925076961517334,0.3225296437740326,0.7269624471664429,0.21477334201335907,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,shuffle,0.1,500,42,9,81.0391,80.1779,0.5292527079582214,0.31367358565330505,0.7207053303718567,0.23742537200450897,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,shuffle,0.2,500,42,0,81.3614,80.1779,0.5607944130897522,0.32936543226242065,0.7226014137268066,0.25206485390663147,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,shuffle,0.2,500,42,1,81.0959,79.1004,0.5627591609954834,0.34452733397483826,0.7301858067512512,0.24209076166152954,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,shuffle,0.2,500,42,2,81.7975,80.2463,0.5357892513275146,0.31746819615364075,0.7434584498405457,0.2171977311372757,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,shuffle,0.2,500,42,3,80.8684,79.4082,0.5410828590393066,0.32119810581207275,0.7244975566864014,0.24566423892974854,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,shuffle,0.2,500,42,4,81.3804,79.7332,0.5304512977600098,0.33408454060554504,0.723549485206604,0.22798731923103333,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,shuffle,0.2,500,42,5,81.6648,80.5199,0.5410711765289307,0.32269489765167236,0.735115647315979,0.21483279764652252,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,shuffle,0.2,500,42,6,80.0341,78.7070,0.553712785243988,0.33510106801986694,0.7292377948760986,0.2104608565568924,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,shuffle,0.2,500,42,7,80.8494,79.5622,0.5748459696769714,0.33369171619415283,0.7243078947067261,0.2555067241191864,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,shuffle,0.2,500,42,8,81.5700,80.1779,0.49925076961517334,0.3225296437740326,0.7269624471664429,0.21477334201335907,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,shuffle,0.2,500,42,9,81.0201,79.2885,0.5292527079582214,0.31367358565330505,0.7207053303718567,0.23742537200450897,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.01,500,42,0,81.8923,80.4344,0.0,0.32936543226242065,0.7226014137268066,0.25206485390663147,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.01,500,42,1,80.6409,79.3227,0.0,0.34452733397483826,0.7301858067512512,0.24209076166152954,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.01,500,42,2,82.2715,80.8962,0.0,0.31746819615364075,0.7434584498405457,0.2171977311372757,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.01,500,42,3,81.2856,79.6648,0.0,0.32119810581207275,0.7244975566864014,0.24566423892974854,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.01,500,42,4,81.0959,79.7161,0.0,0.33408454060554504,0.723549485206604,0.22798731923103333,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.01,500,42,5,81.5889,80.7765,0.0,0.32269489765167236,0.735115647315979,0.21483279764652252,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.01,500,42,6,79.6549,78.9978,0.0,0.33510106801986694,0.7292377948760986,0.2104608565568924,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.01,500,42,7,80.7546,80.1608,0.0,0.33369171619415283,0.7243078947067261,0.2555067241191864,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.01,500,42,8,81.6079,80.6225,0.0,0.3225296437740326,0.7269624471664429,0.21477334201335907,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.01,500,42,9,80.9443,79.8529,0.0,0.31367358565330505,0.7207053303718567,0.23742537200450897,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.05,500,42,0,81.6837,80.2121,0.0,0.32936543226242065,0.7226014137268066,0.25206485390663147,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.05,500,42,1,80.8684,79.5109,0.0,0.34452733397483826,0.7301858067512512,0.24209076166152954,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.05,500,42,2,82.1198,81.0159,0.0,0.31746819615364075,0.7434584498405457,0.2171977311372757,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.05,500,42,3,80.8874,79.2030,0.0,0.32119810581207275,0.7244975566864014,0.24566423892974854,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.05,500,42,4,81.4372,79.6306,0.0,0.33408454060554504,0.723549485206604,0.22798731923103333,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.05,500,42,5,81.2476,80.3147,0.0,0.32269489765167236,0.735115647315979,0.21483279764652252,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.05,500,42,6,79.9962,78.9465,0.0,0.33510106801986694,0.7292377948760986,0.2104608565568924,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.05,500,42,7,80.8305,79.3740,0.0,0.33369171619415283,0.7243078947067261,0.2555067241191864,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.05,500,42,8,81.8354,80.6909,0.0,0.3225296437740326,0.7269624471664429,0.21477334201335907,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.05,500,42,9,81.4183,80.4173,0.0,0.31367358565330505,0.7207053303718567,0.23742537200450897,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,shuffle,0.4,500,42,0,81.3804,80.3147,0.5607944130897522,0.32936543226242065,0.7226014137268066,0.25206485390663147,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,shuffle,0.4,500,42,1,80.6788,80.0582,0.5627591609954834,0.34452733397483826,0.7301858067512512,0.24209076166152954,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,shuffle,0.4,500,42,2,82.1009,80.6396,0.5357892513275146,0.31746819615364075,0.7434584498405457,0.2171977311372757,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,shuffle,0.4,500,42,3,80.8874,79.5451,0.5410828590393066,0.32119810581207275,0.7244975566864014,0.24566423892974854,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,shuffle,0.4,500,42,4,81.2287,80.5883,0.5304512977600098,0.33408454060554504,0.723549485206604,0.22798731923103333,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,shuffle,0.4,500,42,5,81.3235,79.9384,0.5410711765289307,0.32269489765167236,0.735115647315979,0.21483279764652252,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,shuffle,0.4,500,42,6,79.1430,77.8690,0.553712785243988,0.33510106801986694,0.7292377948760986,0.2104608565568924,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,shuffle,0.4,500,42,7,80.0910,79.1004,0.5748459696769714,0.33369171619415283,0.7243078947067261,0.2555067241191864,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,shuffle,0.4,500,42,8,81.8165,80.7081,0.49925076961517334,0.3225296437740326,0.7269624471664429,0.21477334201335907,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,shuffle,0.4,500,42,9,81.2097,79.5793,0.5292527079582214,0.31367358565330505,0.7207053303718567,0.23742537200450897,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.1,500,42,0,81.2097,79.9726,0.0,0.32936543226242065,0.7226014137268066,0.25206485390663147,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.1,500,42,1,80.5840,79.0320,0.0,0.34452733397483826,0.7301858067512512,0.24209076166152954,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.1,500,42,2,82.0061,80.7765,0.0,0.31746819615364075,0.7434584498405457,0.2171977311372757,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.1,500,42,3,81.1339,79.8871,0.0,0.32119810581207275,0.7244975566864014,0.24566423892974854,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.1,500,42,4,81.3424,80.5199,0.0,0.33408454060554504,0.723549485206604,0.22798731923103333,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.1,500,42,5,81.5700,80.4002,0.0,0.32269489765167236,0.735115647315979,0.21483279764652252,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.1,500,42,6,79.8635,78.6386,0.0,0.33510106801986694,0.7292377948760986,0.2104608565568924,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.1,500,42,7,80.7736,79.5280,0.0,0.33369171619415283,0.7243078947067261,0.2555067241191864,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.1,500,42,8,81.5889,80.4344,0.0,0.3225296437740326,0.7269624471664429,0.21477334201335907,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.1,500,42,9,81.1528,79.8871,0.0,0.31367358565330505,0.7207053303718567,0.23742537200450897,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.2,500,42,0,81.7216,80.6909,0.0,0.32936543226242065,0.7226014137268066,0.25206485390663147,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.2,500,42,1,80.4513,78.7583,0.0,0.34452733397483826,0.7301858067512512,0.24209076166152954,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.2,500,42,2,81.8165,80.2634,0.0,0.31746819615364075,0.7434584498405457,0.2171977311372757,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.2,500,42,3,81.0959,79.6135,0.0,0.32119810581207275,0.7244975566864014,0.24566423892974854,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.2,500,42,4,81.4941,79.8529,0.0,0.33408454060554504,0.723549485206604,0.22798731923103333,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.2,500,42,5,81.6837,80.1950,0.0,0.32269489765167236,0.735115647315979,0.21483279764652252,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.2,500,42,6,80.1669,78.9978,0.0,0.33510106801986694,0.7292377948760986,0.2104608565568924,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.2,500,42,7,80.9063,79.5109,0.0,0.33369171619415283,0.7243078947067261,0.2555067241191864,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.2,500,42,8,81.4372,80.7594,0.0,0.3225296437740326,0.7269624471664429,0.21477334201335907,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.2,500,42,9,81.1908,79.5793,0.0,0.31367358565330505,0.7207053303718567,0.23742537200450897,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.4,500,42,0,81.6837,80.9817,0.0,0.32936543226242065,0.7226014137268066,0.25206485390663147,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.4,500,42,1,80.5082,79.3569,0.0,0.34452733397483826,0.7301858067512512,0.24209076166152954,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.4,500,42,2,81.8544,80.7252,0.0,0.31746819615364075,0.7434584498405457,0.2171977311372757,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.4,500,42,3,81.5889,80.2634,0.0,0.32119810581207275,0.7244975566864014,0.24566423892974854,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.4,500,42,4,81.5889,80.4515,0.0,0.33408454060554504,0.723549485206604,0.22798731923103333,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.4,500,42,5,81.9113,80.3660,0.0,0.32269489765167236,0.735115647315979,0.21483279764652252,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.4,500,42,6,80.3754,79.3227,0.0,0.33510106801986694,0.7292377948760986,0.2104608565568924,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.4,500,42,7,80.5840,79.4938,0.0,0.33369171619415283,0.7243078947067261,0.2555067241191864,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.4,500,42,8,81.4562,80.4857,0.0,0.3225296437740326,0.7269624471664429,0.21477334201335907,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
wikics,polynormer,mlp,none,0.4,500,42,9,81.2287,79.7674,0.0,0.31367358565330505,0.7207053303718567,0.23742537200450897,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=7,gl=2,le=100,ge=1000,beta=-1.0"
