dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
wikics,MPNN_gcn,mlp,none,0.2,500,42,8,72.2601,70.9595,0.0,0.21691343188285828,0.5492984652519226,0.4422464668750763,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,mlp,none,0.2,500,42,9,71.6344,69.9675,0.0,0.17218129336833954,0.4963974058628082,0.5272724032402039,10,,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.4,,42,0,73.2271,73.1999,0.0,0.1420823633670807,,0.8031978607177734,10,30,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.4,,42,1,69.8331,68.8900,0.0,0.10814432054758072,,0.8200718760490417,10,20,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.4,,42,2,73.9097,72.7039,0.0,0.0844617635011673,,0.7732729911804199,10,18,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.4,,42,3,71.3121,70.2925,0.0,0.11870409548282623,,0.7747644782066345,10,30,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.4,,42,4,72.6204,71.6094,0.0,0.14900769293308258,,0.6752517819404602,10,56,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.4,,42,5,73.5874,72.1396,0.0,0.11190639436244965,,0.7299025058746338,10,28,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.4,,42,6,72.1085,70.9424,0.0,0.1564296931028366,,0.6995636224746704,10,52,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
wikics,MPNN_gcn,count,none,0.4,,42,7,66.9890,66.1536,0.0,0.15711729228496552,,0.8438946604728699,10,44,"lr=0.001,hid=256,do=0.5,wd=0.0,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
