dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,config
questions,sgformer,mlp,none,0.4,500,42,7,78.3198,79.1552,0.0,1.3526192903518677,,0.10270771384239197,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
questions,sgformer,mlp,none,0.4,500,42,8,77.2732,76.8617,0.0,1.354717493057251,,0.10482067614793777,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
questions,sgformer,mlp,none,0.4,500,42,9,78.4364,76.0474,0.0,1.350009560585022,,0.09985349327325821,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
questions,sgformer,mlp,shuffle,0.1,500,42,0,76.2936,74.8377,0.14877793192863464,1.3530210256576538,,0.10298853367567062,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
questions,sgformer,mlp,shuffle,0.1,500,42,1,78.1740,77.8637,0.8419589400291443,1.3517239093780518,,0.10162387043237686,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
questions,sgformer,mlp,shuffle,0.1,500,42,2,78.0652,76.5565,0.8450653553009033,1.3533128499984741,,0.10321002453565598,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
questions,sgformer,mlp,shuffle,0.1,500,42,3,76.6591,75.0243,1.3862018585205078,1.352370023727417,,0.10211259871721268,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
questions,sgformer,mlp,shuffle,0.1,500,42,4,76.6891,76.4979,0.9809608459472656,1.3512673377990723,,0.10100152343511581,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
questions,sgformer,mlp,shuffle,0.1,500,42,5,76.6345,76.4769,0.9868648648262024,1.3520945310592651,,0.10191812366247177,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
questions,sgformer,mlp,shuffle,0.1,500,42,6,77.7596,75.5261,0.9794214367866516,1.3480623960494995,,0.09765851497650146,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
questions,sgformer,mlp,shuffle,0.1,500,42,7,78.2752,79.0555,0.7498582601547241,1.3526192903518677,,0.10270771384239197,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
questions,sgformer,mlp,shuffle,0.1,500,42,8,76.5585,76.6898,0.8448161482810974,1.354717493057251,,0.10482067614793777,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
questions,sgformer,mlp,shuffle,0.1,500,42,9,77.4374,75.9193,0.7374745607376099,1.350009560585022,,0.09985349327325821,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
questions,sgformer,mlp,shuffle,0.2,500,42,0,76.5212,75.8043,0.14877793192863464,1.3530210256576538,,0.10298853367567062,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
questions,sgformer,mlp,shuffle,0.2,500,42,1,78.9871,78.1400,0.8419589400291443,1.3517239093780518,,0.10162387043237686,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
questions,sgformer,mlp,shuffle,0.2,500,42,2,78.2985,77.0053,0.8450653553009033,1.3533128499984741,,0.10321002453565598,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
questions,sgformer,mlp,shuffle,0.2,500,42,3,77.1119,75.7775,1.3862018585205078,1.352370023727417,,0.10211259871721268,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
questions,sgformer,mlp,shuffle,0.2,500,42,4,77.2040,77.6506,0.9809608459472656,1.3512673377990723,,0.10100152343511581,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
questions,sgformer,mlp,shuffle,0.2,500,42,5,77.6815,77.2714,0.9868648648262024,1.3520945310592651,,0.10191812366247177,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
questions,sgformer,mlp,shuffle,0.2,500,42,6,78.1207,75.3896,0.9794214367866516,1.3480623960494995,,0.09765851497650146,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
questions,sgformer,mlp,shuffle,0.2,500,42,7,78.3919,79.5604,0.7498582601547241,1.3526192903518677,,0.10270771384239197,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
questions,sgformer,mlp,shuffle,0.2,500,42,8,76.7997,77.0860,0.8448161482810974,1.354717493057251,,0.10482067614793777,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
questions,sgformer,mlp,shuffle,0.2,500,42,9,78.1880,75.9860,0.7374745607376099,1.350009560585022,,0.09985349327325821,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
questions,sgformer,mlp,shuffle,0.4,500,42,0,77.3540,77.0358,0.14877793192863464,1.3530210256576538,,0.10298853367567062,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
questions,sgformer,mlp,shuffle,0.4,500,42,1,79.3068,78.1720,0.8419589400291443,1.3517239093780518,,0.10162387043237686,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
questions,sgformer,mlp,shuffle,0.4,500,42,2,78.2396,77.9196,0.8450653553009033,1.3533128499984741,,0.10321002453565598,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
questions,sgformer,mlp,shuffle,0.4,500,42,3,77.3779,76.7050,1.3862018585205078,1.352370023727417,,0.10211259871721268,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
questions,sgformer,mlp,shuffle,0.4,500,42,4,77.4959,77.6498,0.9809608459472656,1.3512673377990723,,0.10100152343511581,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
questions,sgformer,mlp,shuffle,0.4,500,42,5,77.5216,77.1606,0.9868648648262024,1.3520945310592651,,0.10191812366247177,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
questions,sgformer,mlp,shuffle,0.4,500,42,6,78.8384,75.5513,0.9794214367866516,1.3480623960494995,,0.09765851497650146,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
questions,sgformer,mlp,shuffle,0.4,500,42,7,78.6127,79.8668,0.7498582601547241,1.3526192903518677,,0.10270771384239197,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
questions,sgformer,mlp,shuffle,0.4,500,42,8,77.7961,77.3900,0.8448161482810974,1.354717493057251,,0.10482067614793777,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
questions,sgformer,mlp,shuffle,0.4,500,42,9,78.5379,76.6094,0.7374745607376099,1.350009560585022,,0.09985349327325821,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
questions,sgformer,oracle,none,0.1,,42,0,76.4518,74.7981,0.0,1.2429149150848389,,,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
questions,sgformer,oracle,none,0.1,,42,1,77.7362,77.0730,0.0,1.2429149150848389,,,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
questions,sgformer,oracle,none,0.1,,42,2,77.5344,76.6356,0.0,1.2429149150848389,,,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
questions,sgformer,oracle,none,0.1,,42,3,76.5313,75.0113,0.0,1.2429149150848389,,,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
questions,sgformer,oracle,none,0.1,,42,4,77.0313,77.4158,0.0,1.2429149150848389,,,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
questions,sgformer,oracle,none,0.1,,42,5,76.3693,76.0530,0.0,1.2429149150848389,,,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
questions,sgformer,oracle,none,0.1,,42,6,77.7209,75.7937,0.0,1.2429149150848389,,,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
questions,sgformer,oracle,none,0.1,,42,7,78.1880,78.0778,0.0,1.2429149150848389,,,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
questions,sgformer,oracle,none,0.1,,42,8,76.0777,76.5455,0.0,1.2429149150848389,,,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
questions,sgformer,oracle,none,0.1,,42,9,77.3090,75.6494,0.0,1.2429149150848389,,,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
questions,sgformer,oracle,none,0.2,,42,0,76.7115,76.1131,0.0,1.2429149150848389,,,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
questions,sgformer,oracle,none,0.2,,42,1,78.3002,77.6842,0.0,1.2429149150848389,,,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
questions,sgformer,oracle,none,0.2,,42,2,78.1284,76.8336,0.0,1.2429149150848389,,,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
questions,sgformer,oracle,none,0.2,,42,3,76.4985,74.4946,0.0,1.2429149150848389,,,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
questions,sgformer,oracle,none,0.2,,42,4,77.2647,76.5998,0.0,1.2429149150848389,,,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
questions,sgformer,oracle,none,0.2,,42,5,76.5902,76.5316,0.0,1.2429149150848389,,,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
questions,sgformer,oracle,none,0.2,,42,6,78.4182,75.6350,0.0,1.2429149150848389,,,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
questions,sgformer,oracle,none,0.2,,42,7,78.2744,79.2144,0.0,1.2429149150848389,,,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
questions,sgformer,oracle,none,0.2,,42,8,76.5163,76.5998,0.0,1.2429149150848389,,,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
questions,sgformer,oracle,none,0.2,,42,9,78.3723,75.7293,0.0,1.2429149150848389,,,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
questions,sgformer,oracle,none,0.4,,42,0,77.3123,77.0255,0.0,1.2429149150848389,,,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
questions,sgformer,oracle,none,0.4,,42,1,79.0644,79.0632,0.0,1.2429149150848389,,,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
questions,sgformer,oracle,none,0.4,,42,2,78.5686,77.6842,0.0,1.2429149150848389,,,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
questions,sgformer,oracle,none,0.4,,42,3,76.7336,75.7279,0.0,1.2429149150848389,,,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
questions,sgformer,oracle,none,0.4,,42,4,77.5863,78.1438,0.0,1.2429149150848389,,,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
questions,sgformer,oracle,none,0.4,,42,5,77.4956,77.3915,0.0,1.2429149150848389,,,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
questions,sgformer,oracle,none,0.4,,42,6,79.0892,75.9309,0.0,1.2429149150848389,,,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
questions,sgformer,oracle,none,0.4,,42,7,78.4197,79.1869,0.0,1.2429149150848389,,,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
questions,sgformer,oracle,none,0.4,,42,8,77.5419,77.4252,0.0,1.2429149150848389,,,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
questions,sgformer,oracle,none,0.4,,42,9,78.6477,76.5224,0.0,1.2429149150848389,,,"lr=0.001,hid=256,do=0.3,wd=0.0005,heads=1,gcn_l=2,tr_l=1,gw=0.5,alpha=0.5,tr_do=None,tr_wd=None,bn=True"
